1000000690792404608,-0.0206804,-0.108715,-0.329066,0.568069,2.3455,9.75693,
1000000690794876544,-0.0180892,-0.103699,-0.32924,0.568069,2.33713,9.72701,
1000000690797348480,-0.0159616,-0.10033,-0.32711,0.538147,2.32635,9.70784,
1000000690799820416,-0.014431,-0.0961925,-0.326801,0.515396,2.31917,9.74376,
1000000690802261888,-0.0139771,-0.0904511,-0.326042,0.449554,2.32156,9.75693,
1000000690804733696,-0.0133705,-0.0851258,-0.324512,0.480682,2.32875,9.70905,
1000000690807205632,-0.0116958,-0.0822268,-0.325871,0.436386,2.3096,9.67194,
1000000690809677568,-0.0113869,-0.0805435,-0.324193,0.424423,2.30002,9.69946,
1000000690812119040,-0.0118408,-0.0784225,-0.322537,0.486664,2.29762,9.77847,
1000000690814590976,-0.0106363,-0.0762949,-0.322998,0.45195,2.306,9.7653,
1000000690817062912,-0.0121375,-0.0753784,-0.321178,0.447159,2.3084,9.78806,
1000000690819534720,-0.0139771,-0.0735587,-0.319794,0.465118,2.33713,9.7653,
1000000690822006656,-0.0133705,-0.0691498,-0.318589,0.43399,2.29164,9.86586,
1000000690824478592,-0.0135231,-0.0662346,-0.320121,0.43399,2.32875,9.85269,
1000000690826920064,-0.0115594,-0.0651827,-0.32011,0.445969,2.31319,9.85748,
1000000690829392000,-0.0103178,-0.0635146,-0.318726,0.423218,2.32156,9.88382,
1000000690831863936,-0.0113793,-0.0625916,-0.317521,0.428009,2.32037,9.90657,
1000000690834335744,-0.0112267,-0.0644253,-0.317219,0.401672,2.31198,9.89699,
1000000690836777216,-0.0107727,-0.0651827,-0.31646,0.381317,2.31558,9.87184,
1000000690839249152,-0.00896162,-0.062908,-0.315536,0.335831,2.34671,9.87544,
1000000690841721088,-0.00697703,-0.0615234,-0.314323,0.326263,2.32994,9.90776,
1000000690844193024,-0.0065155,-0.0621376,-0.315857,0.287949,2.33952,9.94487,
1000000690846634368,-0.00470442,-0.0589607,-0.317066,0.258026,2.3455,9.92212,
1000000690849106304,-0.00453092,-0.0555915,-0.314785,0.287949,2.35748,9.87903,
1000000690851578240,-0.00726714,-0.0527123,-0.310983,0.31189,2.34671,9.94008,
1000000690854050176,-0.00683198,-0.0502662,-0.310356,0.275986,2.35269,9.91016,
1000000690856522112,-0.0036363,-0.0498047,-0.310673,0.283157,2.37305,9.9317,
1000000690858994048,-0.00102997,-0.0491905,-0.310211,0.264008,2.31917,9.98079,
1000000690861435392,-0.00012207,-0.0487366,-0.309605,0.219711,2.33952,10.0011,
1000000690863907328,0.000484514,-0.0505563,-0.307332,0.229294,2.32277,10.0095,
1000000690866379264,0.00339394,-0.0519409,-0.307788,0.222107,2.33115,9.99994,
1000000690868820608,0.00580983,-0.0531454,-0.30975,0.201752,2.36465,10.0155,
1000000690871292544,0.00566478,-0.053464,-0.307794,0.201752,2.36586,10.0502,
1000000690873764480,0.00762092,-0.0548201,-0.305347,0.182602,2.3898,10.0287,
1000000690876236416,0.0130913,-0.0580092,-0.304279,0.207748,2.37424,9.9724,
1000000690878708352,0.0170822,-0.0593872,-0.304432,0.165848,2.3503,9.99994,
1000000690881149824,0.018588,-0.0599938,-0.301862,0.140701,2.38142,9.97719,
1000000690883621632,0.0208627,-0.0604553,-0.300167,0.19577,2.40656,9.96162,
1000000690886093568,0.0234518,-0.0604553,-0.300629,0.177811,2.36586,10.0035,
1000000690888565504,0.0274012,-0.0598487,-0.299415,0.179016,2.37184,10.0047,
1000000690891037440,0.0315199,-0.0587893,-0.298492,0.19577,2.38741,9.98438,
1000000690893509376,0.0347317,-0.0595539,-0.296045,0.200562,2.36465,9.98198,
1000000690895950848,0.0397179,-0.0616685,-0.294235,0.156265,2.37782,9.98438,
1000000690898422656,0.0436936,-0.0613784,-0.293629,0.15387,2.38261,9.94727,
1000000690900894592,0.0495125,-0.0598412,-0.290719,0.144302,2.40656,9.94247,
1000000690903336064,0.0543443,-0.0575761,-0.285877,0.156265,2.41972,9.92093,
1000000690905808000,0.0570784,-0.0555915,-0.279341,0.150284,2.44846,9.91974,
1000000690908279936,0.0620873,-0.0539255,-0.273099,0.168243,2.43529,9.86826,
1000000690910751872,0.0672762,-0.0499848,-0.268978,0.208939,2.41016,9.87544,
1000000690913223680,0.0709334,-0.0464705,-0.265782,0.17543,2.37305,9.812,
1000000690915695616,0.0747291,-0.0467607,-0.261987,0.231689,2.41614,9.83473,
1000000690918167552,0.075349,-0.0458412,-0.258305,0.200562,2.44008,9.812,
1000000690920609024,0.0768653,-0.0444794,-0.253918,0.224503,2.44846,9.79283,
1000000690923080960,0.079918,-0.0438728,-0.251011,0.208939,2.4317,9.78326,
1000000690925552896,0.0796279,-0.0422068,-0.249345,0.199371,2.4305,9.75095,
1000000690928024832,0.0768623,-0.0382282,-0.246586,0.198166,2.41016,9.6839,
1000000690930466176,0.0761071,-0.0371695,-0.245224,0.183807,2.42212,9.67552,
1000000690932938112,0.0729378,-0.0399057,-0.245831,0.216125,2.4257,9.61687,
1000000690935410048,0.0677575,-0.038266,-0.245079,0.220917,2.42332,9.59172,
1000000690937881984,0.0628559,-0.0377987,-0.24477,0.177811,2.41972,9.58215,
1000000690940323328,0.0593795,-0.0433915,-0.244617,0.139511,2.39938,9.5211,
1000000690942795264,0.054789,-0.0484493,-0.24355,0.190979,2.42093,9.52229,
1000000690945236736,0.0478408,-0.0534355,-0.243103,0.103592,2.44606,9.51152,
1000000690947708544,0.0427969,-0.0561981,-0.24189,0.0640869,2.3922,9.478,
1000000690950180480,0.0377902,-0.0580092,-0.237336,0.083252,2.43649,9.49356,
1000000690952652416,0.0301902,-0.0624201,-0.232762,0.0162048,2.43529,9.48518,
1000000690955124352,0.0209946,-0.0659473,-0.228322,0.0138092,2.4341,9.45406,
1000000690957565824,0.0151022,-0.0680619,-0.225452,0.0233917,2.41016,9.41934,
1000000690960037760,0.00948889,-0.0744269,-0.222573,0.0581055,2.42691,9.44328,
1000000690962509696,0.00203394,-0.0815918,-0.217701,-0.00413513,2.45085,9.46962,
1000000690964981504,-0.00603419,-0.0838928,-0.212975,0.00663757,2.41733,9.47083,
1000000690967453440,-0.013342,-0.085106,-0.210529,0.0030365,2.46402,9.47321,
1000000690969925376,-0.0197289,-0.0884467,-0.207043,0.00184631,2.5119,9.51271,
1000000690972397312,-0.027396,-0.0915146,-0.202909,-0.0137177,2.49036,9.48877,
1000000690974838784,-0.0352585,-0.0924225,-0.199734,0.0760651,2.49155,9.52948,
1000000690977310720,-0.0396872,-0.0924225,-0.195931,0.0509186,2.49036,9.61208,
1000000690979782528,-0.0424234,-0.0918159,-0.195305,0.0198059,2.50592,9.61806,
1000000690982254464,-0.0432014,-0.0895346,-0.194408,0.0353546,2.48557,9.66116,
1000000690984726400,-0.0427399,-0.0875521,-0.190606,0.0449371,2.48557,9.70067,
1000000690987198336,-0.0439594,-0.086483,-0.189381,0.0114136,2.53584,9.6875,
1000000690989639808,-0.046074,-0.0854225,-0.187417,-0.00294495,2.54303,9.70186,
1000000690992111744,-0.0415551,-0.0831499,-0.183758,-0.0376587,2.48917,9.68031,
1000000690994583552,-0.0380211,-0.0775344,-0.179955,-0.0125275,2.52747,9.7282,
1000000690997055488,-0.0378685,-0.0694057,-0.175668,-0.0604095,2.54543,9.79045,
1000000690999496960,-0.0349882,-0.0627564,-0.172039,-0.0316772,2.476,9.75334,
1000000691001968896,-0.0337487,-0.05562,-0.16763,-0.0280914,2.48796,9.75693,
1000000691004440832,-0.0323991,-0.0489167,-0.161698,-0.0149231,2.50113,9.74495,
1000000691006912768,-0.0310211,-0.0423252,-0.156488,-0.0173035,2.48917,9.75693,
1000000691009354112,-0.0292014,-0.0355232,-0.153465,-0.0316772,2.48796,9.78326,
1000000691011826048,-0.0260057,-0.0309495,-0.150124,-0.0340729,2.44606,9.77728,
1000000691014297984,-0.02221,-0.0295715,-0.145867,-0.00413513,2.45325,9.76172,
1000000691016769920,-0.0173462,-0.0295715,-0.142217,0.0090332,2.45325,9.75693,
1000000691019241856,-0.0144386,-0.0325958,-0.135388,-0.0173035,2.41374,9.71144,
1000000691021713792,-0.0127487,-0.0348969,-0.129407,-0.0376587,2.43649,9.63841,
1000000691024155136,-0.0112342,-0.0361014,-0.125028,0.00424194,2.44127,9.65277,
1000000691026627072,-0.0132294,-0.0400799,-0.12027,-0.0137177,2.46402,9.68629,
1000000691029068416,-0.0168563,-0.0423431,-0.117856,0.0688782,2.49275,9.61926,
1000000691031540352,-0.0188408,-0.0423431,-0.11377,0.0461426,2.46402,9.57976,
1000000691034012288,-0.0229332,-0.0453761,-0.109188,0.0772552,2.4257,9.55821,
1000000691036484224,-0.0299246,-0.0501014,-0.105992,0.0904236,2.44846,9.58095,
1000000691038956160,-0.0343704,-0.0543888,-0.102772,0.0892334,2.46283,9.5235,
1000000691041397632,-0.0358849,-0.0561981,-0.100205,0.0748596,2.45204,9.6037,
1000000691043869440,-0.0393707,-0.0592224,-0.0968713,0.0904236,2.41255,9.5594,
1000000691046341376,-0.044696,-0.0627366,-0.0938186,0.114365,2.43529,9.55582,
1000000691048813312,-0.0488082,-0.0630531,-0.0916823,0.083252,2.46402,9.56778,
1000000691051285248,-0.0501862,-0.0625916,-0.0889256,0.11557,2.45325,9.61328,
1000000691053726720,-0.0508003,-0.0632057,-0.086956,0.107193,2.48917,9.56778,
1000000691056168064,-0.053074,-0.0636597,-0.0852889,0.120361,2.49394,9.59172,
1000000691058640000,-0.053852,-0.0654708,-0.0831613,0.174225,2.45923,9.61208,
1000000691061111936,-0.0546037,-0.0644311,-0.0804251,0.205353,2.45564,9.61328,
1000000691063583872,-0.0549201,-0.0638047,-0.0814669,0.238876,2.47958,9.66356,
1000000691066055808,-0.053852,-0.0635146,-0.083313,0.222107,2.45444,9.68271,
1000000691068527744,-0.0552016,-0.0613784,-0.0827064,0.173035,2.45683,9.69109,
1000000691070999680,-0.0553751,-0.0604553,-0.0822449,0.183807,2.49036,9.70305,
1000000691073471488,-0.0544586,-0.0580377,-0.0828515,0.241257,2.47719,9.65637,
1000000691075943424,-0.0550652,-0.054387,-0.0802887,0.204147,2.44127,9.67911,
1000000691078415360,-0.0518505,-0.053009,-0.0779877,0.122757,2.47121,9.75214,
1000000691080856832,-0.0503378,-0.0548201,-0.0749548,0.0952148,2.47958,9.78445,
1000000691083328768,-0.0518609,-0.0561981,-0.0720492,0.111984,2.48198,9.7653,
1000000691085800704,-0.0505113,-0.0555915,-0.0703811,0.0545197,2.49275,9.69588,
1000000691088272512,-0.0491333,-0.0532963,-0.066396,0.0593109,2.51788,9.6899,
1000000691090713984,-0.046707,-0.0543586,-0.0629195,0.0485229,2.54662,9.69109,
1000000691093185920,-0.0454674,-0.0580092,-0.060792,0.0305786,2.53944,9.71263,
1000000691095657856,-0.0440952,-0.0618439,-0.0604897,-0.00294495,2.54422,9.69827,
1000000691098099200,-0.0427399,-0.0648642,-0.0591239,0.067688,2.55739,9.69348,
1000000691100571136,-0.0415267,-0.0663872,-0.0553216,0.067688,2.60049,9.70425,
1000000691103043072,-0.0412102,-0.0674553,-0.0522689,0.0425415,2.63042,9.71384,
1000000691105515008,-0.0404586,-0.0685235,-0.0513458,0.0557098,2.62444,9.70186,
1000000691107986944,-0.0407487,-0.0701895,-0.0519524,0.0245819,2.58493,9.70784,
1000000691110458880,-0.039838,-0.0729485,-0.0524139,0.0640869,2.53465,9.65158,
1000000691112900224,-0.0372695,-0.0743103,-0.0506029,0.0784607,2.57056,9.6432,
1000000691115372160,-0.0381575,-0.0749169,-0.0486183,0.0473328,2.58014,9.61687,
1000000691117844096,-0.0389376,-0.0753784,-0.0469436,0.0317688,2.60887,9.59532,
1000000691120316032,-0.0403164,-0.0753784,-0.0448009,0.00663757,2.5562,9.60249,
1000000691122757376,-0.0404586,-0.0747718,-0.0426864,0.0473328,2.56578,9.62045,
1000000691125229312,-0.0425976,-0.073082,-0.0387012,0.0102234,2.57535,9.642,
1000000691127670784,-0.046074,-0.0697564,-0.0346182,0.0030365,2.59331,9.6815,
1000000691130142720,-0.0482102,-0.0648926,-0.0320291,0.00424194,2.5562,9.6456,
1000000691132614656,-0.0491333,-0.0601739,-0.0292929,0.00424194,2.54303,9.61806,
1000000691135086592,-0.0479201,-0.0553101,-0.0273104,0.0317688,2.55261,9.66833,
1000000691137558400,-0.0476037,-0.0475584,-0.0256423,-0.0161133,2.54063,9.62045,
1000000691140030336,-0.0498763,-0.0379693,-0.0228995,-0.0256958,2.52986,9.62524,
1000000691142502272,-0.0506477,-0.0289847,-0.0166796,-0.0364685,2.52866,9.6899,
1000000691144974208,-0.0489817,-0.0192506,-0.00997623,-0.0783691,2.50471,9.68629,
1000000691147446144,-0.0498763,-0.00739542,-0.00283116,-0.0532227,2.50233,9.73418,
1000000691149918080,-0.047578,0.00547562,0.00575027,-0.0615997,2.476,9.78925,
1000000691152359424,-0.0454674,0.0151475,0.0148108,-0.0436401,2.43649,9.77368,
1000000691154831360,-0.0440952,0.0220478,0.0232418,-0.0161133,2.42093,9.80122,
1000000691157272832,-0.0409201,0.0289938,0.031257,0.00782776,2.37184,9.85867,
1000000691159744768,-0.038331,0.0334245,0.0403846,0.0305786,2.35867,9.88741,
1000000691162216704,-0.0343903,0.0379784,0.0487626,0.0820465,2.37782,9.92332,
1000000691164688640,-0.0278518,0.0467895,0.0574286,0.114365,2.38382,9.94128,
1000000691167160448,-0.0215656,0.0507774,0.066465,0.157471,2.36465,9.91255,
1000000691169601920,-0.0168847,0.0515367,0.074321,0.13472,2.35509,9.96523,
1000000691172073856,-0.00899666,0.0560906,0.081176,0.206543,2.40057,9.98438,
1000000691174545792,-0.00136161,0.0612708,0.0863563,0.241257,2.37424,10.0083,
1000000691177017728,0.00336372,0.0618972,0.0912201,0.237671,2.41614,9.96523,
1000000691179489664,0.0113274,0.0628166,0.0953636,0.326263,2.42093,9.99156,
1000000691181931008,0.0231156,0.0641785,0.0991431,0.295135,2.41255,9.95923,
1000000691184402944,0.0304518,0.065383,0.102196,0.331039,2.47838,9.86586,
1000000691186874880,0.0348919,0.0675278,0.106181,0.368149,2.46043,9.8455,
1000000691189316224,0.0413926,0.0690423,0.109649,0.394485,2.41614,9.8479,
1000000691191788160,0.0446167,0.0713149,0.110565,0.387314,2.47,9.77489,
1000000691194260096,0.0470344,0.0732995,0.110565,0.429214,2.49994,9.72101,
1000000691196732032,0.0494805,0.073761,0.111172,0.37175,2.52866,9.65996,
1000000691199203968,0.0481309,0.0749742,0.111633,0.365768,2.5538,9.6037,
1000000691201675904,0.0467529,0.0765114,0.110414,0.3909,2.52507,9.52229,
1000000691204117248,0.0431221,0.0751456,0.108299,0.376541,2.56339,9.49477,
1000000691206589184,0.0397529,0.0725565,0.107376,0.316681,2.63042,9.41815,
1000000691209061120,0.0338495,0.0710334,0.10677,0.252045,2.65077,9.41216,
1000000691211533056,0.0236517,0.0657279,0.106308,0.253235,2.71422,9.37744,
1000000691214004992,0.013533,0.0571465,0.105694,0.219711,2.75133,9.37146,
1000000691216446336,0.00885387,0.0511015,0.103429,0.184998,2.76089,9.35829,
1000000691218918272,0.000532737,0.0432069,0.102657,0.152679,2.7645,9.32358,
1000000691221390208,-0.0102914,0.0374002,0.101299,0.15387,2.76329,9.41216,
1000000691223862144,-0.0170391,0.0358696,0.0993004,0.11676,2.78604,9.37386,
1000000691226303616,-0.0253509,0.0299737,0.101273,0.0976105,2.77167,9.33794,
1000000691228775552,-0.0341904,0.0234068,0.103119,0.0317688,2.8028,9.34752,
1000000691231247488,-0.0416433,0.0161187,0.104323,0.0664825,2.81596,9.41216,
1000000691233719296,-0.0485371,0.0064682,0.107082,0.0425415,2.79202,9.4361,
1000000691236160768,-0.0560983,-0.00425946,0.110255,0.0509186,2.80759,9.43491,
1000000691238632704,-0.0622016,-0.0135605,0.113453,0.0605011,2.81717,9.43132,
1000000691241104640,-0.0664588,-0.0198089,0.114838,0.0581055,2.78125,9.4792,
1000000691243576576,-0.0701181,-0.0245277,0.113624,0.0593109,2.8064,9.46843,
1000000691246048512,-0.0727072,-0.0312112,0.114513,0.0808563,2.8423,9.478,
1000000691248520320,-0.0766857,-0.0397926,0.117119,0.0736694,2.83871,9.46243,
1000000691250961792,-0.0777445,-0.0440178,0.11742,0.0652924,2.8064,9.56538,
1000000691253433728,-0.0786391,-0.046897,0.117565,0.0497284,2.77885,9.60489,
1000000691255905664,-0.0812303,-0.0469255,0.118027,0.135925,2.75133,9.54384,
1000000691258377600,-0.0821533,-0.0443192,0.119255,0.15387,2.78723,9.52708,
1000000691260818944,-0.0815467,-0.0409936,0.120163,0.217316,2.7621,9.52948,
1000000691263290880,-0.0810852,-0.0367364,0.121367,0.21492,2.73456,9.50075,
1000000691265762816,-0.0816918,-0.0336837,0.124104,0.256821,2.71541,9.51392,
1000000691268234752,-0.0797357,-0.0309495,0.125488,0.266403,2.67351,9.51271,
1000000691270706688,-0.0797072,-0.0271452,0.126693,0.223312,2.69505,9.49477,
1000000691273178624,-0.0835331,-0.0234653,0.128223,0.205353,2.68428,9.50075,
1000000691275619968,-0.0865556,-0.0178726,0.129891,0.224503,2.62923,9.50314,
1000000691278091904,-0.0929206,-0.0110176,0.133838,0.205353,2.63521,9.53307,
1000000691280563840,-0.096447,-0.00458755,0.138587,0.192184,2.62802,9.48637,
1000000691283005184,-0.099026,-5.70788e-05,0.140396,0.202957,2.54303,9.49117,
1000000691285477120,-0.101932,0.000114346,0.144634,0.181412,2.54662,9.54504,
1000000691287949056,-0.105411,0.000404452,0.150882,0.249649,2.60289,9.51033,
1000000691290420992,-0.106507,0.000114346,0.154396,0.228088,2.54662,9.52588,
1000000691292892928,-0.10681,-0.00019455,0.158987,0.226898,2.50711,9.52588,
1000000691295334400,-0.109532,-0.000347185,0.164124,0.190979,2.48317,9.58455,
1000000691297806208,-0.112121,0.00161762,0.168994,0.21492,2.49275,9.63123,
1000000691300278144,-0.113037,0.00708592,0.174319,0.271194,2.48557,9.63362,
1000000691302750080,-0.111818,0.0135181,0.179068,0.289154,2.46881,9.68271,
1000000691305191552,-0.112121,0.0192596,0.183295,0.325058,2.49994,9.70905,
1000000691307663488,-0.11425,0.0251915,0.189979,0.340622,2.50951,9.71861,
1000000691310135424,-0.112149,0.0309784,0.194271,0.420822,2.53465,9.73897,
1000000691312607232,-0.106786,0.0363415,0.195338,0.45195,2.55978,9.75095,
1000000691315048704,-0.104523,0.0422356,0.196999,0.462723,2.62802,9.71861,
1000000691317520640,-0.0990808,0.0492356,0.199135,0.475891,2.63281,9.73178,
1000000691319992576,-0.0955381,0.0572951,0.198845,0.538147,2.66034,9.81319,
1000000691322464512,-0.0953876,0.0652645,0.196088,0.586029,2.64119,9.77847,
1000000691324905856,-0.0907028,0.0732797,0.191708,0.540543,2.70822,9.83115,
1000000691327377792,-0.0874786,0.0818007,0.190612,0.565674,2.69505,9.82996,
1000000691329849728,-0.0874786,0.0921348,0.189717,0.565674,2.70822,9.76051,
1000000691332321664,-0.0862655,0.103247,0.185913,0.53096,2.74055,9.77608,
1000000691334793600,-0.0829247,0.112087,0.181043,0.538147,2.73935,9.73897,
1000000691337265536,-0.0816918,0.118335,0.176324,0.542938,2.77167,9.80721,
1000000691339737472,-0.0815467,0.121849,0.172067,0.564484,2.798,9.82875,
1000000691342209280,-0.0786373,0.12522,0.167779,0.581238,2.83034,9.76889,
1000000691344650752,-0.0780325,0.127029,0.161126,0.571671,2.82794,9.75693,
1000000691347122688,-0.078949,0.125816,0.154416,0.62793,2.86385,9.74495,
1000000691349594624,-0.0765313,0.123082,0.147877,0.637497,2.84351,9.73178,
1000000691352066560,-0.0740776,0.119862,0.140986,0.614761,2.83871,9.76291,
1000000691354507904,-0.0742378,0.11728,0.135204,0.605179,2.87103,9.77608,
1000000691356949376,-0.0759049,0.113355,0.128099,0.620743,2.8399,9.71861,
1000000691359421312,-0.076828,0.109234,0.121396,0.60878,2.83632,9.6899,
1000000691361893120,-0.076828,0.105431,0.114251,0.621948,2.79921,9.70665,
1000000691364365056,-0.0756148,0.100568,0.106943,0.582443,2.798,9.74974,
1000000691366836992,-0.077716,0.0970534,0.10358,0.577652,2.82794,9.67911,
1000000691369308928,-0.0836479,0.0949259,0.101906,0.574051,2.79681,9.68629,
1000000691371780864,-0.0870171,0.0909851,0.0967452,0.575256,2.798,9.69827,
1000000691374252800,-0.0874786,0.0880699,0.0929157,0.558502,2.85068,9.69109,
1000000691376694144,-0.0892897,0.0882226,0.0912551,0.553711,2.82555,9.70905,
1000000691379166080,-0.093692,0.0898886,0.0885123,0.563278,2.8028,9.71503,
1000000691381638016,-0.0947735,0.0908051,0.0865223,0.576447,2.84949,9.71622,
1000000691384079488,-0.0944787,0.0950425,0.0860748,0.583633,2.87103,9.79404,
1000000691386551424,-0.0925138,0.103102,0.082444,0.565674,2.86266,9.84073,
1000000691389023360,-0.0888566,0.112838,0.0778616,0.542938,2.83034,9.82635,
1000000691391495168,-0.0862655,0.1247,0.0752725,0.554901,2.88541,9.88023,
1000000691393967104,-0.0829247,0.138693,0.0743561,0.570465,2.85188,9.86107,
1000000691396439040,-0.0768478,0.15119,0.0749627,0.570465,2.89378,9.87424,
1000000691398910976,-0.0681137,0.164364,0.0735817,0.572861,2.90096,9.90057,
1000000691401352448,-0.0616235,0.177962,0.0728264,0.59082,2.87582,9.94606,
1000000691403824384,-0.0549399,0.188929,0.0726814,0.603989,2.86745,10.0191,
1000000691406296192,-0.0439106,0.201036,0.0709915,0.581238,2.90216,10.0191,
1000000691408737664,-0.0348518,0.212973,0.0682725,0.583633,2.89378,10.0155,
1000000691411209600,-0.0284584,0.22423,0.0662879,0.563278,2.90814,10.0442,
1000000691413681536,-0.0202452,0.235949,0.0658264,0.535751,2.87582,10.0347,
1000000691416153472,-0.0106561,0.245848,0.0646219,0.43399,2.88899,10.0598,
1000000691418625408,0.000139589,0.253158,0.0630989,0.396881,2.89139,10.0861,
1000000691421097216,0.0113274,0.256535,0.0638569,0.348999,2.9668,10.037,
1000000691423538688,0.0206892,0.2588,0.0653649,0.309494,2.89857,10.0191,
1000000691426010624,0.0298189,0.258973,0.0670396,0.303513,2.92252,10.0275,
